ticker,ID_ISIN,GICS_SECTOR_NAME,SECURITY_NAME,CUR_MKT_CAP,GICS_INDUSTRY_NAME,GICS_SUB_INDUSTRY_NAME,trade_date,Weight
ESCORTS IN Equity,INE042A01014,Industrials,Escorts Kubota Ltd,424699141959.39996,Machinery,Agricultural & Farm Machinery,2023-10-01,0.0010768829369258
EXID IN Equity,INE302A01020,Consumer Discretionary,Exide Industries Ltd,390107500000.0,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.000989171083272266
FB IN Equity,INE171A01029,Financials,Federal Bank Ltd,500565956555.32,Banks,Diversified Banks,2023-10-01,0.001269253653147002
AIAE IN Equity,INE212H01026,Industrials,AIA Engineering Ltd,359535389499.00006,Machinery,Industrial Machinery & Supplie,2023-10-01,0.0009116513030522151
AISG IN Equity,INE439A01020,Consumer Discretionary,Asahi India Glass Ltd,182669928649.94998,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.0004631846637245851
AJP IN Equity,INE031B01049,Health Care,Ajanta Pharma Ltd,385497474328.85,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.000977481730755218
AL IN Equity,INE208A01029,Industrials,Ashok Leyland Ltd,614447407503.0,Machinery,Construction Machinery & Heavy,2023-10-01,0.0015580156948881477
ALKEM IN Equity,INE540L01014,Health Care,Alkem Laboratories Ltd,694104716250.0,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.001759997729029566
ALOK IN Equity,INE270A01029,Consumer Discretionary,Alok Industries Ltd,113306785950.82,"Textiles, Apparel & Luxury Goo",Textiles,2023-10-01,0.0002873048998060058
ALPM IN Equity,INE901L01018,Health Care,Alembic Pharmaceuticals Ltd,221536468904.19998,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.0005617361084580025
AMBER IN Equity,INE371P01015,Consumer Discretionary,Amber Enterprises India Ltd,208094132450.69998,Household Durables,Household Appliances,2023-10-01,0.0005276512202889238
ANGELONE IN Equity,INE732I01013,Financials,Angel One Ltd,276781581778.8,Capital Markets,Investment Banking & Brokerage,2023-10-01,0.0007018176709700452
ANURAS IN Equity,INE930P01018,Materials,Anupam Rasayan India Ltd,80733987414.4,Chemicals,Specialty Chemicals,2023-10-01,0.00020471210060711865
DLFU IN Equity,INE271C01023,Real Estate,DLF Ltd,2039038017817.5,Real Estate Management & Devel,Diversified Real Estate Activi,2023-10-01,0.005170260620259469
DLPL IN Equity,INE600L01024,Health Care,Dr Lal PathLabs Ltd,258060575325.6,Health Care Providers & Servic,Health Care Services,2023-10-01,0.0006543479908606935
DMART IN Equity,INE192R01011,Consumer Staples,Avenue Supermarts Ltd,2603973444908.8003,Consumer Staples Distribution,Food Retail,2023-10-01,0.0066027318964968695
DN IN Equity,INE288B01029,Materials,Deepak Nitrite Ltd,360930084746.24994,Chemicals,Commodity Chemicals,2023-10-01,0.0009151877441833312
DRRD IN Equity,INE089A01031,Health Care,Dr Reddy's Laboratories Ltd,1050941831124.0,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.0026648071866064256
EASEMYTR IN Equity,INE07O001026,Consumer Discretionary,Easy Trip Planners Ltd,59398801515.36001,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-10-01,0.00015061380988579554
ECLX IN Equity,INE738I01010,Industrials,eClerx Services Ltd,141130833286.19998,Professional Services,Data Processing & Outsourced S,2023-10-01,0.0003578565888757023
EID IN Equity,INE126A01031,Materials,EID Parry India Ltd,144291075028.6,Chemicals,Fertilizers & Agricultural Che,2023-10-01,0.00036586981535233264
EIH IN Equity,INE230A01023,Consumer Discretionary,EIH Ltd,236544001841.50003,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-10-01,0.0005997897670337369
EIM IN Equity,INE066A01021,Consumer Discretionary,Eicher Motors Ltd,1357587133056.0002,Automobiles,Motorcycle Manufacturers,2023-10-01,0.003442348416888919
BHFC IN Equity,INE465A01025,Consumer Discretionary,Bharat Forge Ltd,660507312786.7999,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.0016748069034780732
BIKAJI IN Equity,INE00E101023,Consumer Staples,Bikaji Foods International Ltd,214577528260.00003,Food Products,Packaged Foods & Meats,2023-10-01,0.0005440907597901336
BIL IN Equity,INE787D01026,Consumer Discretionary,Balkrishna Industries Ltd,551640267524.5,Automobile Components,Tires & Rubber,2023-10-01,0.0013987595752550576
BIOS IN Equity,INE376G01013,Health Care,Biocon Ltd,381550680000.00006,Biotechnology,Biotechnology,2023-10-01,0.0009674740922921755
BJAUT IN Equity,INE917I01010,Consumer Discretionary,Bajaj Auto Ltd,2757934173727.6006,Automobiles,Motorcycle Manufacturers,2023-10-01,0.006993120445568806
BJFIN IN Equity,INE918I01026,Financials,Bajaj Finserv Ltd,2801662981605.9,Financial Services,Diversified Financial Services,2023-10-01,0.007104000836894741
BJHI IN Equity,INE118A01012,Financials,Bajaj Holdings & Investment Lt,1149945756750.5,Financial Services,Multi-Sector Holdings,2023-10-01,0.0029158452219176455
BLA IN Equity,INE050E01027,Materials,Balaji Amines Ltd,69777173550.0,Chemicals,Specialty Chemicals,2023-10-01,0.00017692959593991508
BLSIN IN Equity,INE153T01027,Industrials,BLS International Services Ltd,167455027283.59998,Professional Services,Data Processing & Outsourced S,2023-10-01,0.00042460519404909026
BLSTR IN Equity,INE472A01039,Industrials,Blue Star Ltd,394184110074.8,Building Products,Building Products,2023-10-01,0.0009995078873679796
CCRI IN Equity,INE111A01025,Industrials,Container Corp Of India Ltd,514975582929.60004,Ground Transportation,Rail Transportation,2023-10-01,0.0013057912376081956
CDSL IN Equity,INE736A01011,Financials,Central Depository Services In,325622000000.0,Capital Markets,Asset Management & Custody Ban,2023-10-01,0.0008256592515583059
CEAT IN Equity,INE482A01020,Consumer Discretionary,Ceat Ltd,113646555978.6,Automobile Components,Tires & Rubber,2023-10-01,0.00028816643332290205
CESC IN Equity,INE486A01021,Utilities,CESC Ltd,252773025296.70004,Electric Utilities,Electric Utilities,2023-10-01,0.0006409406823881743
CGCL IN Equity,INE180C01042,Financials,Capri Global Capital Ltd,170176866823.88,Consumer Finance,Consumer Finance,2023-10-01,0.00043150679159989887
CGPOWER IN Equity,INE067A01029,Industrials,CG Power & Industrial Solution,1101428520536.4,Electrical Equipment,Electrical Components & Equipm,2023-10-01,0.0027928231136442137
CHALET IN Equity,INE427F01016,Consumer Discretionary,Chalet Hotels Ltd,195417408408.19998,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-10-01,0.0004955076474187193
CHEMPLAS IN Equity,INE488A01050,Materials,Chemplast Sanmar Ltd,76920307750.99998,Chemicals,Specialty Chemicals,2023-10-01,0.0001950419926397025
CHMB IN Equity,INE085A01013,Materials,Chambal Fertilisers and Chemic,193994980331.39996,Chemicals,Fertilizers & Agricultural Che,2023-10-01,0.0004919008858937418
CHOLAHLD IN Equity,INE149A01033,Financials,Cholamandalam Financial Holdin,327737393301.69995,Consumer Finance,Consumer Finance,2023-10-01,0.0008310231214756734
CIEINDIA IN Equity,INE536H01010,Consumer Discretionary,CIE Automotive India Ltd,190079518995.85,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.00048197269653363817
CIFC IN Equity,INE121A01024,Financials,Cholamandalam Investment and F,1078455565776.0,Consumer Finance,Consumer Finance,2023-10-01,0.002734572035297067
CIPLA IN Equity,INE059A01026,Health Care,Cipla Ltd/India,1259485474690.2,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.0031935982039950255
CLEAN IN Equity,INE227W01023,Materials,Clean Science & Technology Ltd,162929665912.25,Chemicals,Specialty Chemicals,2023-10-01,0.000413130519478884
CLGT IN Equity,INE259A01022,Consumer Staples,Colgate-Palmolive India Ltd,833907953844.0,Personal Care Products,Personal Care Products,2023-10-01,0.002114488016901055
COAL IN Equity,INE522F01014,Energy,Coal India Ltd,2798803069707.05,"Oil, Gas & Consumable Fuels",Coal & Consumable Fuels,2023-10-01,0.007096749137937277
COCHIN IN Equity,INE704P01025,Industrials,Cochin Shipyard Ltd,401790121255.0,Machinery,Construction Machinery & Heavy,2023-10-01,0.0010187939721484553
COFORGE IN Equity,INE591G01017,Information Technology,Coforge Ltd,503718097100.6,IT Services,IT Consulting & Other Services,2023-10-01,0.0012772463379269689
CPBI IN Equity,INE348B01021,Materials,Century Plyboards India Ltd,188969236644.50003,Paper & Forest Products,Forest Products,2023-10-01,0.0004791574233173505
CRAFTSMA IN Equity,INE00LO01017,Industrials,Craftsman Automation Ltd,124120598349.0,Machinery,Construction Machinery & Heavy,2023-10-01,0.00031472480463790666
APAT IN Equity,INE702C01027,Materials,APL Apollo Tubes Ltd,427706981808.60004,Metals & Mining,Steel,2023-10-01,0.0010845097274949196
APHS IN Equity,INE437A01024,Health Care,Apollo Hospitals Enterprise Lt,1011086518791.1498,Health Care Providers & Servic,Health Care Facilities,2023-10-01,0.002563748574622703
APNT IN Equity,INE021A01026,Materials,Asian Paints Ltd,2819897622931.5,Chemicals,Specialty Chemicals,2023-10-01,0.007150237271500907
APR IN Equity,INE372A01015,Industrials,Apar Industries Ltd,404647571647.0,Industrial Conglomerates,Industrial Conglomerates,2023-10-01,0.001026039429617618
APTUS IN Equity,INE852O01025,Financials,Aptus Value Housing Finance In,175659727770.00003,Financial Services,Commercial & Residential Mortg,2023-10-01,0.00044540933769682023
APTY IN Equity,INE438A01022,Consumer Discretionary,Apollo Tyres Ltd,319582796027.2,Automobile Components,Tires & Rubber,2023-10-01,0.0008103460213951414
ARBP IN Equity,INE406A01037,Health Care,Aurobindo Pharma Ltd,813528833336.1,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.002062813961137104
ARENM IN Equity,INE885A01032,Industrials,Amara Raja Energy & Mobility L,257205544029.19998,Electrical Equipment,Electrical Components & Equipm,2023-10-01,0.0006521799417109292
ARTD IN Equity,INE767A01016,Health Care,Aarti Drugs Ltd,44521506000.0,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.00011289038616005254
ARTO IN Equity,INE769A01020,Materials,Aarti Industries Ltd,190594495687.50003,Chemicals,Specialty Chemicals,2023-10-01,0.0004832784905825591
BRIT IN Equity,INE216A01030,Consumer Staples,Britannia Industries Ltd,1371275252542.8,Food Products,Packaged Foods & Meats,2023-10-01,0.0034770565216567535
BSE IN Equity,INE118H01025,Financials,BSE Ltd,604272684850.35,Capital Markets,Financial Exchanges & Data,2023-10-01,0.0015322162897797693
BSOFT IN Equity,INE836A01035,Information Technology,Birlasoft Ltd,154066613293.99997,Software,Systems Software,2023-10-01,0.00039065703368460045
BYRCS IN Equity,INE462A01022,Materials,Bayer CropScience Ltd/India,299064904109.39996,Chemicals,Fertilizers & Agricultural Che,2023-10-01,0.0007583200916839886
CAMPUS IN Equity,INE278Y01022,Consumer Discretionary,Campus Activewear Ltd,92660058091.49998,"Textiles, Apparel & Luxury Goo",Footwear,2023-10-01,0.00023495228889072923
CAMS IN Equity,INE596I01012,Industrials,Computer Age Management Servic,222694879721.09998,Professional Services,Data Processing & Outsourced S,2023-10-01,0.0005646734180012111
CANF IN Equity,INE477A01020,Financials,Can Fin Homes Ltd,116649671206.24998,Financial Services,Commercial & Residential Mortg,2023-10-01,0.00029578124396593237
CBK IN Equity,INE476A01022,Financials,Canara Bank,942984904989.6,Banks,Diversified Banks,2023-10-01,0.002391067590287184
CBOI IN Equity,INE483A01010,Financials,Central Bank of India Ltd,504536199787.83997,Banks,Diversified Banks,2023-10-01,0.001279320749522145
CCLP IN Equity,INE421D01022,Consumer Staples,CCL Products India Ltd,90859073164.00002,Food Products,Packaged Foods & Meats,2023-10-01,0.00023038564453835926
HCLT IN Equity,INE860A01027,Information Technology,HCL Technologies Ltd,4768995039710.399,IT Services,IT Consulting & Other Services,2023-10-01,0.01209244115929686
HCP IN Equity,INE531E01026,Materials,Hindustan Copper Ltd,284643520287.00006,Metals & Mining,Copper,2023-10-01,0.0007217526946001375
HDFCAMC IN Equity,INE127D01025,Financials,HDFC Asset Management Co Ltd,923431265683.5002,Capital Markets,Asset Management & Custody Ban,2023-10-01,0.0023414866553543006
HDFCB IN Equity,INE040A01034,Financials,HDFC Bank Ltd,13256951156225.697,Banks,Diversified Banks,2023-10-01,0.03361481831569835
HDFCLIFE IN Equity,INE795G01014,Financials,HDFC Life Insurance Co Ltd,1557562487505.9001,Insurance,Life & Health Insurance,2023-10-01,0.003949413361779655
HEG IN Equity,INE545A01024,Industrials,HEG Ltd,85498694666.50002,Electrical Equipment,Electrical Components & Equipm,2023-10-01,0.0002167936694927079
HLEGLAS IN Equity,INE461D01028,Industrials,Hle Glascoat Ltd,26732761968.000008,Machinery,Industrial Machinery & Supplie,2023-10-01,6.778458531237211e-05
HMCL IN Equity,INE158A01026,Consumer Discretionary,Hero MotoCorp Ltd,1004000182419.0001,Automobiles,Motorcycle Manufacturers,2023-10-01,0.002545780196609794
HMFC IN Equity,INE548A01028,Communication Services,HFCL Ltd,175847389054.68002,Diversified Telecommunication,Integrated Telecommunication S,2023-10-01,0.00044588517862849977
HMN IN Equity,INE548C01032,Consumer Staples,Emami Ltd,314578905404.74994,Personal Care Products,Personal Care Products,2023-10-01,0.0007976579702615824
ICICIGI IN Equity,INE765G01017,Financials,ICICI Lombard General Insuranc,948171157111.2999,Insurance,Property & Casualty Insurance,2023-10-01,0.0024042180440194114
IDBI IN Equity,INE008A01015,Financials,IDBI Bank Ltd,906750075417.7499,Banks,Diversified Banks,2023-10-01,0.002299189209021064
IDEA IN Equity,INE669E01016,Communication Services,Vodafone Idea Ltd,588963450608.0,Wireless Telecommunication Ser,Wireless Telecommunication Ser,2023-10-01,0.0014933976261560908
IDFC IN Equity,INE043D01016,Financials,IDFC Ltd,172750319554.91998,Capital Markets,Asset Management & Custody Ban,2023-10-01,0.0004380321340393875
IDFCFB IN Equity,INE092T01019,Financials,IDFC First Bank Ltd,491287498200.85,Banks,Diversified Banks,2023-10-01,0.0012457268491209636
IEX IN Equity,INE022Q01020,Financials,Indian Energy Exchange Ltd,159925092022.25,Capital Markets,Financial Exchanges & Data,2023-10-01,0.0004055120101973581
IGL IN Equity,INE203G01027,Utilities,Indraprastha Gas Ltd,295190337360.0,Gas Utilities,Gas Utilities,2023-10-01,0.0007484955961572052
IH IN Equity,INE053A01029,Consumer Discretionary,Indian Hotels Co Ltd/The,978751999285.2001,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-10-01,0.0024817599645939586
IIB IN Equity,INE095A01012,Financials,IndusInd Bank Ltd,827680156000.0,Banks,Diversified Banks,2023-10-01,0.0020986965811051524
IIFL IN Equity,INE530B01024,Financials,IIFL Finance Ltd,192426819322.00003,Financial Services,Commercial & Residential Mortg,2023-10-01,0.0004879245985257382
ACI IN Equity,INE128X01021,Materials,Archean Chemical Industries Lt,80190964995.40001,Chemicals,Specialty Chemicals,2023-10-01,0.00020333519276903982
ADANI IN Equity,INE814H01011,Utilities,Adani Power Ltd,2303942476406.3496,Independent Power and Renewabl,Independent Power Producers &,2023-10-01,0.0058419622160144485
ADANIENS IN Equity,INE931S01010,Utilities,Adani Energy Solutions Ltd,1175755385857.5,Electric Utilities,Electric Utilities,2023-10-01,0.0029812890772206754
ADANIGR IN Equity,INE364U01010,Utilities,Adani Green Energy Ltd,2586170625206.7,Independent Power and Renewabl,Renewable Electricity,2023-10-01,0.006557590404856675
ADE IN Equity,INE423A01024,Industrials,Adani Enterprises Ltd,3404256060185.5,Trading Companies & Distributo,Trading Companies & Distributo,2023-10-01,0.0086319582545577
ADSEZ IN Equity,INE742F01042,Industrials,Adani Ports & Special Economic,3012097744908.0,Transportation Infrastructure,Marine Ports & Services,2023-10-01,0.007637587047807582
AEGISLOG IN Equity,INE208C01025,Energy,Aegis Logistics Ltd,283660649999.99994,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transporta,2023-10-01,0.0007192604921520736
AETHER IN Equity,INE0BWX01014,Health Care,Aether Industries Ltd,113051699694.69998,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.0002866580936095238
AFFLE IN Equity,INE00WC01027,Communication Services,Affle India Ltd,213623445320.00003,Media,Advertising,2023-10-01,0.00054167155160959
AGLL IN Equity,INE418H01029,Industrials,Allcargo Logistics Ltd,55890817799.52,Air Freight & Logistics,Air Freight & Logistics,2023-10-01,0.00014171883593041418
ZYWL IN Equity,INE768C01010,Consumer Staples,Zydus Wellness Ltd,124025411870.39998,Food Products,Packaged Foods & Meats,2023-10-01,0.0003144834462632288
LICI IN Equity,INE0J1Y01017,Financials,Life Insurance Corp of India,5884461611125.349,Insurance,Life & Health Insurance,2023-10-01,0.014920859676758139
LIIL IN Equity,INE473A01011,Materials,Linde India Ltd,668538759885.85,Chemicals,Industrial Gases,2023-10-01,0.0016951717393943557
LMW IN Equity,INE269B01029,Industrials,LMW Ltd,178482483450.0,Machinery,Industrial Machinery & Supplie,2023-10-01,0.0004525668219641017
LODHA IN Equity,INE670K01029,Real Estate,Macrotech Developers Ltd,1203099944034.0002,Real Estate Management & Devel,Real Estate Development,2023-10-01,0.0030506249557491582
LPC IN Equity,INE326A01037,Health Care,Lupin Ltd,1002579577881.7,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.002542178058919381
LT IN Equity,INE018A01030,Industrials,Larsen & Toubro Ltd,4986212755615.001,Construction & Engineering,Construction & Engineering,2023-10-01,0.012643226477054868
LTF IN Equity,INE498L01015,Financials,L&T Finance Ltd,370698288801.24,Financial Services,Diversified Financial Services,2023-10-01,0.0009399563656189586
LTIM IN Equity,INE214T01019,Information Technology,LTIMindtree Ltd,1697607721482.4,IT Services,IT Consulting & Other Services,2023-10-01,0.004304517264677323
LTTS IN Equity,INE010V01017,Industrials,L&T Technology Services Ltd,524825379259.80005,Professional Services,Research & Consulting Services,2023-10-01,0.0013307667474508804
LUX IN Equity,INE150G01020,Consumer Discretionary,LUX Industries Ltd,59092356749.049995,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-10-01,0.00014983677714109313
LXCHEM IN Equity,INE576O01020,Materials,Laxmi Organic Industries Ltd,76640806524.0,Chemicals,Specialty Chemicals,2023-10-01,0.00019433327893517876
MAHGL IN Equity,INE002S01010,Utilities,Mahanagar Gas Ltd,142837605876.9,Gas Utilities,Gas Utilities,2023-10-01,0.0003621843449235664
MAHLIFE IN Equity,INE813A01018,Real Estate,Mahindra Lifespace Developers,78095827474.34999,Real Estate Management & Devel,Real Estate Development,2023-10-01,0.000198022684162306
MANKIND IN Equity,INE634S01028,Health Care,Mankind Pharma Ltd,1074006740736.6,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.002723291429096181
MANYAVAR IN Equity,INE825V01034,Consumer Discretionary,Vedant Fashions Ltd,338930043079.8,"Textiles, Apparel & Luxury Goo","Apparel, Accessories & Luxury",2023-10-01,0.0008594036204552888
MAPMYIND IN Equity,INE0BV301023,Information Technology,CE Info Systems Ltd,106497498995.65,Software,Application Software,2023-10-01,0.00027003901859696156
MAST IN Equity,INE759A01021,Information Technology,Mastek Ltd,89253178070.00002,IT Services,IT Consulting & Other Services,2023-10-01,0.0002263136772222897
MAXF IN Equity,INE180A01020,Financials,Max Financial Services Ltd,443903874198.74994,Insurance,Life & Health Insurance,2023-10-01,0.001125579170126012
MAXHEALT IN Equity,INE027H01010,Health Care,Max Healthcare Institute Ltd,979471650000.1499,Health Care Providers & Servic,Health Care Facilities,2023-10-01,0.0024835847377072274
MAZDOCKS IN Equity,INE249Z01012,Industrials,Mazagon Dock Shipbuilders Ltd,828532435499.9999,Aerospace & Defense,Aerospace & Defense,2023-10-01,0.002100857652697638
MMTC IN Equity,INE123F01029,Industrials,MMTC Ltd,119760000000.0,Trading Companies & Distributo,Trading Companies & Distributo,2023-10-01,0.0003036679093139368
MOFS IN Equity,INE338I01027,Financials,Motilal Oswal Financial Servic,584597566655.4001,Capital Markets,Diversified Capital Markets,2023-10-01,0.0014823273284590862
MOTHERSO IN Equity,INE775A01035,Consumer Discretionary,Samvardhana Motherson Internat,1282183523200.79,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.0032511522198326774
MPHL IN Equity,INE356A01018,Information Technology,Mphasis Ltd,547644419502.25006,IT Services,IT Consulting & Other Services,2023-10-01,0.0013886275544229528
MRCO IN Equity,INE196A01026,Consumer Staples,Marico Ltd,836339061921.85,Food Products,Packaged Foods & Meats,2023-10-01,0.0021206524249447836
MRF IN Equity,INE883A01011,Consumer Discretionary,MRF Ltd,523061438532.9,Automobile Components,Tires & Rubber,2023-10-01,0.001326294033751052
MRPL IN Equity,INE103A01014,Energy,Mangalore Refinery & Petrochem,265518714715.5,"Oil, Gas & Consumable Fuels",Oil & Gas Refining & Marketing,2023-10-01,0.0006732591264310246
MSIL IN Equity,INE585B01010,Consumer Discretionary,Maruti Suzuki India Ltd,3493012597139.9995,Automobiles,Automobile Manufacturers,2023-10-01,0.008857012630099768
MSUMI IN Equity,INE0FS801015,Consumer Discretionary,Motherson Sumi Wiring India Lt,282818274410.04,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.0007171245332821653
MTARTECH IN Equity,INE864I01014,Industrials,MTAR Technologies Ltd,51546922597.799995,Machinery,Industrial Machinery & Supplie,2023-10-01,0.00013070429372779934
MCX IN Equity,INE745G01035,Financials,Multi Commodity Exchange of In,330946265870.15,Capital Markets,Financial Exchanges & Data,2023-10-01,0.0008391596580831891
MDA IN Equity,INE842C01021,Consumer Discretionary,Minda Corp Ltd,124022453275.0,Automobile Components,Automotive Parts & Equipment,2023-10-01,0.00031447594433871626
MEDANTA IN Equity,INE474Q01031,Health Care,Global Health Ltd/India,299618314097.4,Health Care Providers & Servic,Health Care Facilities,2023-10-01,0.0007597233386282891
MEDPLUS IN Equity,INE804L01022,Consumer Staples,Medplus Health Services Ltd,81202405713.0,Consumer Staples Distribution,Drug Retail,2023-10-01,0.0002058998394633332
METROBRA IN Equity,INE317I01021,Consumer Discretionary,Metro Brands Ltd,323279473604.99994,Specialty Retail,Apparel Retail,2023-10-01,0.00081971945452355
METROHL IN Equity,INE112L01020,Health Care,Metropolis Healthcare Ltd,110026025788.79997,Health Care Providers & Servic,Health Care Services,2023-10-01,0.000278986082343071
MGFL IN Equity,INE522D01027,Financials,Manappuram Finance Ltd,135124840137.55998,Consumer Finance,Consumer Finance,2023-10-01,0.00034262756931323287
MHRL IN Equity,INE998I01010,Consumer Discretionary,Mahindra Holidays & Resorts In,76911802396.79999,"Hotels, Restaurants & Leisure","Hotels, Resorts & Cruise Lines",2023-10-01,0.00019502042614731867
MM IN Equity,INE101A01026,Consumer Discretionary,Mahindra & Mahindra Ltd,3503829010667.15,Automobiles,Automobile Manufacturers,2023-10-01,0.00888443913045101
MMFS IN Equity,INE774D01024,Financials,Mahindra & Mahindra Financial,337793880128.00006,Consumer Finance,Consumer Finance,2023-10-01,0.0008565227234261219
PNB IN Equity,INE160A01022,Financials,Punjab National Bank,1160557411202.6401,Banks,Diversified Banks,2023-10-01,0.00294275252754426
PNBHOUSI IN Equity,INE572E01012,Financials,PNB Housing Finance Ltd,251566856195.64996,Financial Services,Commercial & Residential Mortg,2023-10-01,0.0006378822751637676
PNCL IN Equity,INE195J01029,Industrials,PNC Infratech Ltd,83144343376.5,Construction & Engineering,Construction & Engineering,2023-10-01,0.00021082388881447749
POLICYBZ IN Equity,INE417T01026,Financials,PB Fintech Ltd,778260431573.2,Insurance,Insurance Brokers,2023-10-01,0.0019733860901602856
POLYCAB IN Equity,INE455K01017,Industrials,Polycab India Ltd,977823679477.0,Electrical Equipment,Electrical Components & Equipm,2023-10-01,0.002479406082368417
POONAWAL IN Equity,INE511C01022,Financials,Poonawalla Fincorp Ltd,294180661855.0,Consumer Finance,Consumer Finance,2023-10-01,0.0007459354254016203
POWERIND IN Equity,INE07Y701011,Industrials,Hitachi Energy India Ltd,590111847281.25,Electrical Equipment,Heavy Electrical Equipment,2023-10-01,0.0014963095434642813
POWF IN Equity,INE134E01011,Financials,Power Finance Corp Ltd,1515076718016.0002,Financial Services,Specialized Finance,2023-10-01,0.003841684864814126
PPC IN Equity,INE633B01018,Materials,Polyplex Corp Ltd,36106040169.3,Chemicals,Commodity Chemicals,2023-10-01,9.155181806793881e-05
PRINCPIP IN Equity,INE689W01016,Industrials,Prince Pipes & Fittings Ltd,53362304779.34999,Building Products,Building Products,2023-10-01,0.00013530744429290505
PFIZ IN Equity,INE182A01018,Health Care,Pfizer Ltd,236030848480.8,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.0005984885962905739
PG IN Equity,INE179A01014,Consumer Staples,Procter & Gamble Hygiene & Hea,527749891961.5999,Personal Care Products,Personal Care Products,2023-10-01,0.0013381822506065052
PGHL IN Equity,INE199A01012,Health Care,Procter & Gamble Health Ltd,86351645102.2,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.00021895644233470377
PHNX IN Equity,INE211B01039,Real Estate,Phoenix Mills Ltd/The,554180753068.4,Real Estate Management & Devel,Diversified Real Estate Activi,2023-10-01,0.0014052013248689386
PI IN Equity,INE603J01030,Materials,PI Industries Ltd,683300473942.5001,Chemicals,Fertilizers & Agricultural Che,2023-10-01,0.0017326020904754604
PIDI IN Equity,INE318A01026,Materials,Pidilite Industries Ltd,1606582908918.75,Chemicals,Diversified Chemicals,2023-10-01,0.004073711365154139
PIEL IN Equity,INE140A01024,Financials,Piramal Enterprises Ltd,240347954315.0,Financial Services,Specialized Finance,2023-10-01,0.0006094352103767338
PIRPHARM IN Equity,INE0DK501011,Health Care,Piramal Pharma Ltd,373794685253.5,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.0009478077036038024
PLM IN Equity,INE205C01021,Health Care,Poly Medicure Ltd,316928048828.50006,Health Care Equipment & Suppli,Health Care Supplies,2023-10-01,0.0008036145456804933
PLNG IN Equity,INE347G01014,Energy,Petronet LNG Ltd,503850029559.2,"Oil, Gas & Consumable Fuels",Oil & Gas Storage & Transporta,2023-10-01,0.0012775808707749458
NIACL IN Equity,INE470Y01017,Financials,New India Assurance Co Ltd/The,328874880000.0,Insurance,Property & Casualty Insurance,2023-10-01,0.0008339073750456901
NJCC IN Equity,INE868B01028,Industrials,NCC Ltd/India,196264843408.80002,Construction & Engineering,Construction & Engineering,2023-10-01,0.0004976564351183825
NLC IN Equity,INE589A01014,Utilities,NLC India Ltd,358514895256.95,Independent Power and Renewabl,Independent Power Producers &,2023-10-01,0.0009090636999046681
NMDC IN Equity,INE584A01023,Materials,NMDC Ltd,653056207614.0001,Metals & Mining,Steel,2023-10-01,0.001655913604130191
NSLNISP IN Equity,INE0NNS01018,Materials,NMDC Steel Ltd,141343120145.5,Metals & Mining,Steel,2023-10-01,0.00035839487133009824
NTCPH IN Equity,INE987B01026,Health Care,Natco Pharma Ltd,255571873503.0,Pharmaceuticals,Pharmaceuticals,2023-10-01,0.000648037545976135
NTPC IN Equity,INE733E01010,Utilities,NTPC Ltd,3988723614220.9,Independent Power and Renewabl,Independent Power Producers &,2023-10-01,0.010113955918182952
NUVOCO IN Equity,INE118D01016,Materials,Nuvoco Vistas Corp Ltd,128826224387.09998,Construction Materials,Construction Materials,2023-10-01,0.00032665656500032353
NYKAA IN Equity,INE388Y01029,Consumer Discretionary,FSN E-Commerce Ventures Ltd,526431828029.94,Specialty Retail,Other Specialty Retail,2023-10-01,0.001334840118688759
OBER IN Equity,INE093I01010,Real Estate,Oberoi Realty Ltd,717496294272.1,Real Estate Management & Devel,Real Estate Development,2023-10-01,0.0018193102840857193
OFSS IN Equity,INE881D01027,Information Technology,Oracle Financial Services Soft,939340348554.3002,Software,Application Software,2023-10-01,0.00238182631746584
